0.01571 22281.34543+0.00000j 0.00000+0.00000j 3780.54729+0.00000j 0.00000+0.00000j 100134.66247+0.00000j 0.00000+0.00000j
1.08385 80707.68255+0.00000j 0.00000+0.00000j 0.97193+0.00000j 0.00000+0.00000j 371180.82664+0.00000j 0.00000+0.00000j
1.09956 80527.29605+0.00000j 0.00000+0.00000j 0.85373+0.00000j 0.00000+0.00000j 364066.06215+0.00000j 0.00000+0.00000j
1.11527 80334.55769+0.00000j 0.00000+0.00000j 0.74484+0.00000j 0.00000+0.00000j 357162.59641+0.00000j 0.00000+0.00000j
1.13097 80129.67372+0.00000j 0.00000+0.00000j 0.64562+0.00000j 0.00000+0.00000j 350462.54481+0.00000j 0.00000+0.00000j
1.14668 79912.83595+0.00000j 0.00000+0.00000j 0.55612+0.00000j 0.00000+0.00000j 343958.24380+0.00000j 0.00000+0.00000j
1.16239 79684.21764+0.00000j 0.00000+0.00000j 0.47612+0.00000j 0.00000+0.00000j 337642.25741+0.00000j 0.00000+0.00000j
1.17810 79443.98680+0.00000j 0.00000+0.00000j 0.40522+0.00000j 0.00000+0.00000j 331507.39676+0.00000j 0.00000+0.00000j
1.19381 79192.30646+0.00000j 0.00000+0.00000j 0.34290+0.00000j 0.00000+0.00000j 325546.72396+0.00000j 0.00000+0.00000j
1.20951 78929.32701+0.00000j 0.00000+0.00000j 0.28855+0.00000j 0.00000+0.00000j 319753.53326+0.00000j 0.00000+0.00000j
1.22522 78655.19426+0.00000j 0.00000+0.00000j 0.24148+0.00000j 0.00000+0.00000j 314121.36477+0.00000j 0.00000+0.00000j
1.24093 78370.05427+0.00000j 0.00000+0.00000j 0.20102+0.00000j 0.00000+0.00000j 308644.01374+0.00000j 0.00000+0.00000j
1.25664 78074.04657+0.00000j 0.00000+0.00000j 0.16647+0.00000j 0.00000+0.00000j 303315.49781+0.00000j 0.00000+0.00000j
1.27235 77767.30820+0.00000j 0.00000+0.00000j 0.13714+0.00000j 0.00000+0.00000j 298130.06194+0.00000j 0.00000+0.00000j
1.28805 77449.97931+0.00000j 0.00000+0.00000j 0.11241+0.00000j 0.00000+0.00000j 293082.19288+0.00000j 0.00000+0.00000j
1.30376 77122.19883+0.00000j 0.00000+0.00000j 0.09169+0.00000j 0.00000+0.00000j 288166.58586+0.00000j 0.00000+0.00000j
1.31947 76784.10498+0.00000j 0.00000+0.00000j 0.07442+0.00000j 0.00000+0.00000j 283378.13935+0.00000j 0.00000+0.00000j
1.33518 76435.83867+0.00000j 0.00000+0.00000j 0.06011+0.00000j 0.00000+0.00000j 278711.96878+0.00000j 0.00000+0.00000j
1.35088 76077.54283+0.00000j 0.00000+0.00000j 0.04833+0.00000j 0.00000+0.00000j 274163.38163+0.00000j 0.00000+0.00000j
1.36659 75709.36227+0.00000j 0.00000+0.00000j 0.03868+0.00000j 0.00000+0.00000j 269727.86237+0.00000j 0.00000+0.00000j
1.38230 75331.44413+0.00000j 0.00000+0.00000j 0.03082+0.00000j 0.00000+0.00000j 265401.08369+0.00000j 0.00000+0.00000j
1.39801 74943.94160+0.00000j 0.00000+0.00000j 0.02446+0.00000j 0.00000+0.00000j 261178.89405+0.00000j 0.00000+0.00000j
1.41372 74547.01409+0.00000j 0.00000+0.00000j 0.01933+0.00000j 0.00000+0.00000j 257057.29668+0.00000j 0.00000+0.00000j
1.42942 74140.82361+0.00000j 0.00000+0.00000j 0.01522+0.00000j 0.00000+0.00000j 253032.45577+0.00000j 0.00000+0.00000j
1.44513 73725.53813+0.00000j 0.00000+0.00000j 0.01194+0.00000j 0.00000+0.00000j 249100.69421+0.00000j 0.00000+0.00000j
1.46084 73301.33439+0.00000j 0.00000+0.00000j 0.00934+0.00000j 0.00000+0.00000j 245258.47115+0.00000j 0.00000+0.00000j
1.47655 72868.39284+0.00000j 0.00000+0.00000j 0.00728+0.00000j 0.00000+0.00000j 241502.38295+0.00000j 0.00000+0.00000j
1.49226 72426.89822+0.00000j 0.00000+0.00000j 0.00566+0.00000j 0.00000+0.00000j 237829.16674+0.00000j 0.00000+0.00000j
1.50796 71977.04530+0.00000j 0.00000+0.00000j 0.00440+0.00000j 0.00000+0.00000j 234235.68114+0.00000j 0.00000+0.00000j
1.52367 71519.03267+0.00000j 0.00000+0.00000j 0.00340+0.00000j 0.00000+0.00000j 230718.90230+0.00000j 0.00000+0.00000j
1.53938 71053.05913+0.00000j 0.00000+0.00000j 0.00263+0.00000j 0.00000+0.00000j 227275.92816+0.00000j 0.00000+0.00000j
1.55509 70579.33168+0.00000j 0.00000+0.00000j 0.00203+0.00000j 0.00000+0.00000j 223903.96583+0.00000j 0.00000+0.00000j
1.57080 70098.06092+0.00000j 0.00000+0.00000j 0.00157+0.00000j 0.00000+0.00000j 220600.32437+0.00000j 0.00000+0.00000j
1.58650 69609.45438+0.00000j 0.00000+0.00000j 0.00120+0.00000j 0.00000+0.00000j 217362.41648+0.00000j 0.00000+0.00000j
1.60221 69113.72636+0.00000j 0.00000+0.00000j 0.00093+0.00000j 0.00000+0.00000j 214187.75427+0.00000j 0.00000+0.00000j
1.61792 68611.09758+0.00000j 0.00000+0.00000j 0.00071+0.00000j 0.00000+0.00000j 211073.94132+0.00000j 0.00000+0.00000j
1.63363 68101.78359+0.00000j 0.00000+0.00000j 0.00054+0.00000j 0.00000+0.00000j 208018.66949+0.00000j 0.00000+0.00000j
1.64934 67586.00532+0.00000j 0.00000+0.00000j 0.00042+0.00000j 0.00000+0.00000j 205019.72269+0.00000j 0.00000+0.00000j
1.66504 67063.99229+0.00000j 0.00000+0.00000j 0.00032+0.00000j 0.00000+0.00000j 202074.96959+0.00000j 0.00000+0.00000j
1.68075 66535.96732+0.00000j 0.00000+0.00000j 0.00024+0.00000j 0.00000+0.00000j 199182.35483+0.00000j 0.00000+0.00000j
1.69646 66002.15053+0.00000j 0.00000+0.00000j 0.00019+0.00000j 0.00000+0.00000j 196339.90263+0.00000j 0.00000+0.00000j
1.71217 65462.76925+0.00000j 0.00000+0.00000j 0.00014+0.00000j 0.00000+0.00000j 193545.71486+0.00000j 0.00000+0.00000j
1.72788 64918.04457+0.00000j 0.00000+0.00000j 0.00011+0.00000j 0.00000+0.00000j 190797.96076+0.00000j 0.00000+0.00000j
1.74358 64368.18834+0.00000j 0.00000+0.00000j 0.00008+0.00000j 0.00000+0.00000j 188094.87728+0.00000j 0.00000+0.00000j
1.75929 63813.41699+0.00000j 0.00000+0.00000j 0.00006+0.00000j 0.00000+0.00000j 185434.77261+0.00000j 0.00000+0.00000j
1.77500 63253.93967+0.00000j 0.00000+0.00000j 0.00005+0.00000j 0.00000+0.00000j 182816.01400+0.00000j 0.00000+0.00000j
1.79071 62689.94892+0.00000j 0.00000+0.00000j 0.00004+0.00000j 0.00000+0.00000j 180237.02229+0.00000j 0.00000+0.00000j
1.80642 62121.63606+0.00000j 0.00000+0.00000j 0.00003+0.00000j 0.00000+0.00000j 177696.28082+0.00000j 0.00000+0.00000j
1.82212 61549.18468+0.00000j 0.00000+0.00000j 0.00002+0.00000j 0.00000+0.00000j 175192.32530+0.00000j 0.00000+0.00000j
1.83783 60972.75876+0.00000j 0.00000+0.00000j 0.00002+0.00000j 0.00000+0.00000j 172723.73346+0.00000j 0.00000+0.00000j
1.85354 60392.51815+0.00000j 0.00000+0.00000j 0.00001+0.00000j 0.00000+0.00000j 170289.13931+0.00000j 0.00000+0.00000j
1.86925 59808.61917+0.00000j 0.00000+0.00000j 0.00001+0.00000j 0.00000+0.00000j 167887.22803+0.00000j 0.00000+0.00000j
1.88496 59221.19801+0.00000j 0.00000+0.00000j 0.00001+0.00000j 0.00000+0.00000j 165516.71793+0.00000j 0.00000+0.00000j
1.90066 58630.38446+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 163176.37697+0.00000j 0.00000+0.00000j
1.91637 58036.30779+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 160865.02281+0.00000j 0.00000+0.00000j
1.93208 57439.07752+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 158581.49822+0.00000j 0.00000+0.00000j
1.94779 56838.78815+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 156324.67805+0.00000j 0.00000+0.00000j
1.96350 56235.53311+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 154093.48018+0.00000j 0.00000+0.00000j
1.97920 55629.38898+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 151886.84195+0.00000j 0.00000+0.00000j
1.99491 55020.41156+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 149703.71531+0.00000j 0.00000+0.00000j
2.01062 54408.65401+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 147543.08606+0.00000j 0.00000+0.00000j
2.02633 53794.15340+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 145403.95014+0.00000j 0.00000+0.00000j
2.04204 53176.91905+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 143285.29496+0.00000j 0.00000+0.00000j
2.05774 52556.95249+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 141186.12615+0.00000j 0.00000+0.00000j
2.07345 51934.23959+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 139105.44860+0.00000j 0.00000+0.00000j
2.08916 51308.73441+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 137042.23569+0.00000j 0.00000+0.00000j
2.10487 50680.38023+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 134995.46473+0.00000j 0.00000+0.00000j
2.12058 50049.10731+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 132964.10247+0.00000j 0.00000+0.00000j
2.13628 49414.81083+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 130947.06313+0.00000j 0.00000+0.00000j
2.15199 48777.36815+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 128943.23914+0.00000j 0.00000+0.00000j
2.16770 48136.64176+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 126951.49620+0.00000j 0.00000+0.00000j
2.18341 47492.45278+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 124970.62015+0.00000j 0.00000+0.00000j
2.19911 46844.58578+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 122999.32645+0.00000j 0.00000+0.00000j
2.21482 46192.80065+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 121036.27351+0.00000j 0.00000+0.00000j
2.23053 45536.80660+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 119080.00596+0.00000j 0.00000+0.00000j
2.24624 44876.25251+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 117128.93475+0.00000j 0.00000+0.00000j
2.26195 44210.74586+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 115181.37047+0.00000j 0.00000+0.00000j
2.27765 43539.82499+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 113235.45859+0.00000j 0.00000+0.00000j
2.29336 42862.93154+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 111289.11733+0.00000j 0.00000+0.00000j
2.30907 42179.43824+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 109340.10061+0.00000j 0.00000+0.00000j
2.32478 41488.62124+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 107385.92725+0.00000j 0.00000+0.00000j
2.34049 40789.61052+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 105423.75879+0.00000j 0.00000+0.00000j
2.35619 40081.43314+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 103450.51347+0.00000j 0.00000+0.00000j
2.37190 39362.97886+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 101462.76963+0.00000j 0.00000+0.00000j
2.38761 38632.93710+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 99456.61202+0.00000j 0.00000+0.00000j
2.40332 37889.83111+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 97427.72640+0.00000j 0.00000+0.00000j
2.41903 37131.99351+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 95371.32885+0.00000j 0.00000+0.00000j
2.43473 36357.48693+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 93281.96915+0.00000j 0.00000+0.00000j
2.45044 35564.11491+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 91153.56960+0.00000j 0.00000+0.00000j
2.46615 34749.42558+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 88979.42923+0.00000j 0.00000+0.00000j
2.48186 33910.62022+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 86751.99000+0.00000j 0.00000+0.00000j
2.49757 33044.52247+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 84462.76670+0.00000j 0.00000+0.00000j
2.51327 32147.62432+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 82102.47044+0.00000j 0.00000+0.00000j
2.52898 31215.93350+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 79660.61415+0.00000j 0.00000+0.00000j
2.54469 30244.74293+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 77124.92637+0.00000j 0.00000+0.00000j
2.56040 29228.54857+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 74481.17407+0.00000j 0.00000+0.00000j
2.57611 28160.48872+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 71711.73099+0.00000j 0.00000+0.00000j
2.59181 27031.49069+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 68793.39296+0.00000j 0.00000+0.00000j
2.60752 25830.48499+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 65697.98358+0.00000j 0.00000+0.00000j
2.62323 24544.72263+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 62393.11906+0.00000j 0.00000+0.00000j
2.63894 23161.20495+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 58845.77983+0.00000j 0.00000+0.00000j
2.65465 21671.21553+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 55033.81615+0.00000j 0.00000+0.00000j
2.67035 20074.23940+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 50955.82667+0.00000j 0.00000+0.00000j
2.68606 18379.27873+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 46634.42582+0.00000j 0.00000+0.00000j
2.70177 16612.34977+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 42135.21657+0.00000j 0.00000+0.00000j
2.71748 14802.47542+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 37531.42388+0.00000j 0.00000+0.00000j
2.73319 12968.25797+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 32869.90590+0.00000j 0.00000+0.00000j
2.74889 11122.48877+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 28182.81960+0.00000j 0.00000+0.00000j
2.76460 9287.03344+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 23525.30763+0.00000j 0.00000+0.00000j
2.78031 7495.10997+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 18981.16575+0.00000j 0.00000+0.00000j
2.79602 5788.21681+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 14655.02539+0.00000j 0.00000+0.00000j
2.81173 4227.72271+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 10701.76908+0.00000j 0.00000+0.00000j
2.82743 2878.61854+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 7285.36195+0.00000j 0.00000+0.00000j
2.84314 1783.83662+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 4513.87455+0.00000j 0.00000+0.00000j
2.85885 977.25732+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 2472.52270+0.00000j 0.00000+0.00000j
2.87456 455.86756+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 1153.23401+0.00000j 0.00000+0.00000j
2.89027 170.06176+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 430.17239+0.00000j 0.00000+0.00000j
2.90597 46.48862+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 117.58410+0.00000j 0.00000+0.00000j
2.92168 8.24620+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 20.85600+0.00000j 0.00000+0.00000j
2.93739 0.78159+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 1.97668+0.00000j 0.00000+0.00000j
2.95310 0.02951+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.07463+0.00000j 0.00000+0.00000j
2.96881 0.00029+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00072+0.00000j 0.00000+0.00000j
2.98451 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j 0.00000+0.00000j
